id,smarts,rc_plus_0_id
35,[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[C&D3&v4&H0&0*&!R&z2:3]-[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:10]:1>>[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&!R&z2:3]-[C&D3&v4&H0&0*&R&z0:4]1=[C&D2&v4&H1&0*&R&z1:10]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:5]-1,435
36,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D0&v2&H2&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:7].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:2])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6],517
37,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2](:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z1:5]):[c&D2&v4&H1&0*&R&z0:6].[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H0&0*&!R&z2:8]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2](:[c&D2&v4&H1&0*&R&z0:6]):[c&D3&v4&H0&0*&R&z0:3](:[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z1:5])-[C&D3&v4&H0&0*&!R&z2:8]-[O&D1&v2&H1&0*&!R:7],439
38,[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4].[O&D0&v2&H2&0*&!R:5]>>[C&D2&v4&H2&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:5],517
39,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[N&D2&v3&H1&0*&!R:3].[S&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:4].[N&D1&v3&H2&0*&!R:3],124
40,[C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:4]-[N&D3&v3&H0&0*&R:5](-[C&D3&v4&H1&0*&R&z2:6]-[C&D3&v4&H1&0*&R&z1:7]-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H1&0*&R&z1:9]=[C&D2&v4&H1&0*&R&z0:10]-[C&D2&v4&H2&0*&R&z0:11]-1>>[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z1:9]:[n&D3&v4&H0&+&R:5](-[C&D3&v4&H1&0*&R&z2:6]-[C&D3&v4&H1&0*&R&z1:7]-[O&D1&v2&H1&0*&!R:8]):[c&D2&v4&H1&0*&R&z1:4]:1,559
41,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3].[S&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:4].[O&D1&v2&H1&0*&!R:3],849
42,[O&D2&v2&H0&0*&!R:1]-[C&D1&v4&H3&0*&!R&z1:2].[S&D2&v2&H0&0*&!R:3]>>[C&D1&v4&H3&0*&!R&z1:2]-[S&D3&v3&H0&+&!R:3].[O&D1&v2&H1&0*&!R:1],796
43,[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:3].[O&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:4].[S&D1&v2&H1&0*&!R:3],139
44,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&0*&R&z2:7]):[c&D2&v4&H1&0*&R&z1:8]:1.[C&D3&v4&H1&0*&R&z1:9](-[O&D1&v2&H1&0*&!R:10])-[C&D2&v4&H2&0*&R&z0:11]-[C&D3&v4&H0&0*&R&z1:12]=[O&D1&v2&H0&0*&!R:13]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:6](-[C&D3&v4&H1&0*&R&z2:7])-[C&D2&v4&H1&0*&R&z1:5]=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:3]-1.[C&D3&v4&H0&0*&R&z1:9](-[O&D1&v2&H1&0*&!R:10])=[C&D2&v4&H1&0*&R&z0:11]-[C&D3&v4&H0&0*&R&z1:12]=[O&D1&v2&H0&0*&!R:13],663
45,[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:4].[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15])-[C&D3&v4&H1&0*&R&z1:4].[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:3])-[O&D1&v2&H1&0*&!R:10],994
46,([C&D2&v4&H2&0*&!R&z0:1].[O&D1&v2&H1&0*&!R:2]).[C&D3&v4&H0&0*&!R&z2:3]-[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:10]:1>>[C&D3&v4&H0&0*&!R&z2:3]-[C&D3&v4&H0&0*&R&z0:4]1=[C&D2&v4&H1&0*&R&z1:10]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:5]-1.[C&D3&v4&H1&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2],12
47,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15].[S&D1&v2&H1&0*&!R:16]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:16].[O&D1&v2&H0&0*&!R:9]=[P&D4&v5&H0&0*&!R:8](-[O&D1&v2&H1&0*&!R:7])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15].[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:3])-[O&D1&v2&H1&0*&!R:6],1023
48,[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8].[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]>>[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:11]-[C&D3&v4&H1&0*&R&z2:1].[P&D4&v5&H0&0*&!R:7](-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:2])-[O&D1&v2&H1&0*&!R:5],517
49,[C&D3&v4&H1&0*&!R&z1:1](-[N&D1&v3&H2&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H1&0*&!R&z1:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[O&D1&v2&H1&0*&!R:10]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[N&D1&v3&H2&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[O&D1&v2&H1&0*&!R:10],103
50,[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6],734
51,[C&D3&v4&H1&0*&!R&z1:1](-[N&D1&v3&H2&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[C&D3&v4&H0&0*&!R&z2:6](-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H0&0*&!R&z1:8](=[O&D1&v2&H0&0*&!R:9])-[C&D2&v4&H2&0*&!R&z1:10]-[O&D1&v2&H1&0*&!R:11]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:9])-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[N&D1&v3&H2&0*&!R:2]-[C&D3&v4&H1&0*&!R&z1:8](-[C&D2&v4&H2&0*&!R&z1:10]-[O&D1&v2&H1&0*&!R:11])-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:7],103
52,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4].[O&D0&v2&H2&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H1&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5],703
53,[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[S&D1&v2&H1&0*&!R:3]>>[C&D1&v4&H3&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:3].[S&D2&v2&H0&0*&!R:2],184
54,[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[N&D1&v3&H2&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]-[C&D3&v4&H1&0*&R&z1:8](-[O&D2&v2&H0&0*&R:9])-[C&D3&v4&H1&0*&R&z1:10]>>[N&D1&v3&H2&0*&!R:6]-[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D2&v2&H0&0*&R:9]-[C&D3&v4&H1&0*&R&z1:8](-[C&D2&v4&H1&0*&!R&z1:7]=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H1&0*&R&z1:10],103
55,[O&D1&v2&H1&0*&!R:1].[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D2&v2&H0&0*&!R:1].[O&D1&v2&H1&0*&!R:2],517
56,[C&D2&v4&H1&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:6]-[N&D3&v3&H0&0*&R:7](-[C&D3&v4&H1&0*&R&z2:8]-[C&D3&v4&H1&0*&R&z1:9]-[O&D1&v2&H1&0*&!R:10])-[C&D2&v4&H1&0*&R&z1:11]=[C&D2&v4&H1&0*&R&z0:12]-[C&D2&v4&H2&0*&R&z0:13]-1>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:13]:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z1:11]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&0*&R&z2:8]-[C&D3&v4&H1&0*&R&z1:9]-[O&D1&v2&H1&0*&!R:10]):[c&D2&v4&H1&0*&R&z1:6]:1,515
57,[O&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&R&z2:2].[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]>>[C&D3&v4&H1&0*&R&z2:2]-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H1&0*&!R:1],517
58,[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H1&0*&R&z1:6]-[C&D3&v4&H1&0*&R&z1:7](-[N&D1&v3&H2&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10]>>[C&D3&v4&H1&0*&R&z1:6]-[C&D3&v4&H0&0*&R&z1:7](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10].[N&D1&v3&H2&0*&!R:8]-[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5],103
59,[N&D1&v3&H2&0*&!R:1].[N&D3&v3&H0&0*&!R:2]-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]>>[N&D2&v3&H1&0*&!R:2].[N&D2&v3&H1&0*&!R:1]-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4],316
60,[O&D0&v2&H2&0*&!R:1].[P&D4&v5&H0&0*&!R:2](-[O&D1&v2&H1&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]>>[O&D1&v2&H0&0*&!R:10]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:12].[P&D4&v5&H0&0*&!R:2](-[O&D1&v2&H1&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:1])-[O&D1&v2&H1&0*&!R:7],637
61,[C&D3&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D0&v2&H2&0*&!R:3].[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D1&v2&H1&0*&!R:14]>>[C&D3&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:12]=[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:10])(-[O&D1&v2&H1&0*&!R:13])-[O&D1&v2&H1&0*&!R:14].[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:2])-[O&D1&v2&H1&0*&!R:9],228
62,[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:9]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&0*&R&z2:11]):[c&D2&v4&H1&0*&R&z1:12]:1>>[C&D1&v4&H2&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:12]-[N&D3&v3&H0&0*&R:10](-[C&D3&v4&H1&0*&R&z2:11])-[C&D2&v4&H1&0*&R&z1:9]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:7]-1,663
63,[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[N&D1&v3&H2&0*&!R:3]>>[C&D1&v4&H3&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:3].[S&D2&v2&H0&0*&!R:2],208
64,[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3].[O&D0&v2&H2&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H1&0*&!R:3],517
65,[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D2&v4&H2&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[O&D0&v2&H2&0*&!R:9]>>[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D2&v4&H2&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:9].[O&D1&v2&H0&0*&!R:6]=[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:4])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8],517
66,[C&D3&v4&H1&0*&!R&z1:1](-[N&D1&v3&H2&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H1&0*&!R&z1:7]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[N&D1&v3&H2&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:7],103
67,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2]-[C&D2&v4&H1&0*&!R&z1:3].[C&D3&v4&H0&0*&!R&z2:4]-[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:8]:[n&D3&v4&H0&+&R:9](-[C&D3&v4&H1&0*&R&z2:10]):[c&D2&v4&H1&0*&R&z1:11]:1>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2]-[C&D2&v4&H1&0*&!R&z1:3].[C&D3&v4&H0&0*&!R&z2:4]-[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:11]-[N&D3&v3&H0&0*&R:9](-[C&D3&v4&H1&0*&R&z2:10])-[C&D2&v4&H1&0*&R&z1:8]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:6]-1,663
68,[C&D3&v4&H1&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:5].[O&D0&v2&H2&0*&!R:6]>>[C&D4&v4&H0&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:5],342
69,[C&D2&v4&H2&0*&!R&z1:1]~[*:2]~[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H1&0*&R&z1:6](~[*:7]~[O&D2&v2&H0&0*&!R:8]-[C&D4&v4&H0&0*&R&z2:9])-[C&D3&v4&H1&0*&R&z1:10]-[O&D1&v2&H1&0*&!R:11]>>[C&D3&v4&H1&0*&R&z1:6](~[*:7]~[O&D1&v2&H1&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:10]-[O&D1&v2&H1&0*&!R:11].[C&D4&v4&H0&0*&R&z2:9]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:5])~[*:2]~[C&D2&v4&H2&0*&!R&z1:1],517
70,[C&D3&v4&H0&0*&!R&z2:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&!R&z1:3](~[*:4]~[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D3&v4&H1&0*&R&z2:7](-[O&D2&v2&H0&0*&R:8]-[C&D3&v4&H1&0*&R&z1:9])-[C&D3&v4&H1&0*&R&z1:10](-[C&D3&v4&H1&0*&R&z1:11])-[O&D1&v2&H1&0*&!R:12].[O&D0&v2&H2&0*&!R:13]>>[C&D3&v4&H0&0*&!R&z2:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&!R&z1:3](-[O&D1&v2&H1&0*&!R:13])~[*:4]~[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H1&0*&R&z1:9]-[O&D2&v2&H0&0*&R:8]-[C&D3&v4&H1&0*&R&z2:7](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:10](-[O&D1&v2&H1&0*&!R:12])-[C&D3&v4&H1&0*&R&z1:11],517
71,[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&!R&z1:3]=[O&D1&v2&H0&0*&!R:4]>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:2],31
