id,smarts,rc_plus_0_id
34,[O&D0&v2&H2&0*&!R:1].[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7]>>[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:1])-[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:6],637
35,[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3].[O&D0&v2&H2&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:4].[N&D0&v3&H3&0*&!R:1].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6],792
36,[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H0&0*&!R&z2:4]-[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:8]:[n&D3&v4&H0&+&R:9](-[C&D3&v4&H1&0*&R&z2:10]):[c&D2&v4&H1&0*&R&z1:11]:1>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[C&D3&v4&H0&0*&!R&z2:4]-[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:11]-[N&D3&v3&H0&0*&R:9](-[C&D3&v4&H1&0*&R&z2:10])-[C&D2&v4&H1&0*&R&z1:8]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:6]-1,435
37,[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4].[O&D0&v2&H2&0*&!R:5]>>[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3],517
38,[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H0&0*&!R&z2:2]=[O&D1&v2&H0&0*&!R:3].[c&D3&v4&H0&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]>>[c&D3&v4&H0&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z0:5](:[c&D2&v4&H1&0*&R&z0:6])-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:1],439
39,[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[O&D0&v2&H2&0*&!R:6]>>[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:6].[C&D2&v4&H2&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:4],517
40,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[N&D2&v3&H1&0*&!R:4]-[C&D3&v4&H1&0*&!R&z2:5].[C&D2&v4&H2&0*&!R&z1:6]-[S&D1&v2&H1&0*&!R:7]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:7]-[C&D2&v4&H2&0*&!R&z1:6].[C&D3&v4&H1&0*&!R&z2:5]-[N&D1&v3&H2&0*&!R:4],124
41,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D2&v4&H2&0*&R&z0:12]-1>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:7]:1,559
42,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D3&v4&H1&0*&!R&z1:5].[C&D2&v4&H2&0*&!R&z1:6]-[S&D1&v2&H1&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:7]-[C&D2&v4&H2&0*&!R&z1:6].[C&D3&v4&H1&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:4],849
43,[C&D2&v4&H2&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3].[c&D3&v4&H0&0*&R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[C&D1&v4&H3&0*&!R&z1:6]>>[C&D1&v4&H3&0*&!R&z1:6]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&0*&!R&z1:3])-[C&D2&v4&H2&0*&!R&z1:1].[c&D3&v4&H0&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:5],796
44,[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[C&D3&v4&H1&0*&R&z1:6]-[O&D1&v2&H1&0*&!R:7]>>[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z1:6].[C&D2&v4&H2&0*&!R&z1:5]-[S&D1&v2&H1&0*&!R:4],139
45,[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&R&z0:4]-[C&D3&v4&H0&0*&R&z1:5].[C&D3&v4&H0&0*&!R&z2:6]-[c&D3&v4&H0&0*&R&z0:7]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:11](-[C&D3&v4&H1&0*&R&z2:12]):[c&D2&v4&H1&0*&R&z1:13]:1>>[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H0&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])=[C&D2&v4&H1&0*&R&z0:4]-[C&D3&v4&H0&0*&R&z1:5].[C&D3&v4&H0&0*&!R&z2:6]-[C&D3&v4&H0&0*&R&z0:7]1=[C&D2&v4&H1&0*&R&z1:13]-[N&D3&v3&H0&0*&R:11](-[C&D3&v4&H1&0*&R&z2:12])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:9]-[C&D2&v4&H2&0*&R&z0:8]-1,663
46,[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:4].[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10])-[C&D3&v4&H1&0*&R&z1:4].[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:3])-[O&D1&v2&H1&0*&!R:8],994
47,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&0*&R&z2:7]):[c&D2&v4&H1&0*&R&z1:8]:1.([C&D2&v4&H2&0*&!R&z1:9]-[O&D1&v2&H1&0*&!R:10].[c&D3&v4&H0&0*&R&z0:11]-[C&D2&v4&H2&0*&!R&z0:12]-[C&D3&v4&H1&0*&R&z0:13])>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:6](-[C&D3&v4&H1&0*&R&z2:7])-[C&D2&v4&H1&0*&R&z1:5]=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:3]-1.[c&D3&v4&H0&0*&R&z0:11]-[C&D3&v4&H1&0*&R&z1:12](-[O&D2&v2&H0&0*&R:10]-[C&D2&v4&H2&0*&R&z1:9])-[C&D3&v4&H1&0*&R&z0:13],12
48,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[C&D2&v4&H2&0*&!R&z1:5]-[S&D1&v2&H1&0*&!R:6].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:5].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:10].[P&D4&v5&H0&0*&!R:12]-[O&D1&v2&H1&0*&!R:11],1023
49,[O&D2&v2&H0&0*&R:1]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:6]-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&R:1])-[C&D3&v4&H1&0*&R&z1:5],517
50,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H1&0*&!R&z1:6]-[C&D3&v4&H0&0*&!R&z2:7]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:6]-[C&D3&v4&H0&0*&!R&z2:7],103
51,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[C&D2&v4&H2&0*&!R&z1:6]-[S&D1&v2&H1&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:7]-[C&D2&v4&H2&0*&!R&z1:6].[C&D2&v4&H2&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:4],849
52,[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6],734
53,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&!R&z1:6](=[O&D1&v2&H0&0*&!R:7])-[C&D2&v4&H2&0*&!R&z1:8]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:7])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:3]-[C&D3&v4&H1&0*&!R&z1:6](-[C&D2&v4&H2&0*&!R&z1:8])-[C&D3&v4&H0&0*&!R&z2:5],103
54,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:9]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&0*&R&z2:11]):[c&D2&v4&H1&0*&R&z1:12]:1>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:12]-[N&D3&v3&H0&0*&R:10](-[C&D3&v4&H1&0*&R&z2:11])-[C&D2&v4&H1&0*&R&z1:9]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:7]-1,435
55,[C&D3&v4&H0&0*&!R&z2:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:4].[O&D0&v2&H2&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3](-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&!R&z0:4],703
56,[C&D1&v4&H3&0*&!R&z1:1]-[S&D1&v2&H1&0*&!R:2].[C&D1&v4&H3&0*&!R&z1:3]-[S&D3&v3&H0&+&!R:4](-[C&D2&v4&H2&0*&!R&z1:5])-[C&D2&v4&H2&0*&!R&z1:6]>>[C&D1&v4&H3&0*&!R&z1:3]-[S&D2&v2&H0&0*&!R:2]-[C&D1&v4&H3&0*&!R&z1:1].[C&D2&v4&H2&0*&!R&z1:6]-[S&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5],184
57,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:5]-[C&D2&v4&H2&0*&!R&z1:6]-[C&D3&v4&H1&0*&R&z1:7]>>[C&D3&v4&H1&0*&R&z1:7]-[C&D2&v4&H1&0*&!R&z1:6]=[O&D1&v2&H0&0*&!R:3].[N&D1&v3&H2&0*&!R:5]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:4],103
58,[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[C&D3&v4&H1&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:4]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[C&D2&v4&H2&0*&!R&z0:7]>>[C&D2&v4&H2&0*&!R&z0:7]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&!R&z1:1].[C&D3&v4&H1&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4],517
59,[*:1]-[C&D2&v4&H1&0*&!R&z1:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D2&v4&H2&0*&R&z0:12]-1>>[*:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:7]:1,515
60,[C&D3&v4&H0&0*&!R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:4])-[C&D3&v4&H1&0*&R&z1:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&R:4]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:5],517
61,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:6](-[N&D1&v3&H2&0*&!R:7])-[C&D3&v4&H1&0*&R&z1:8]>>[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H0&0*&R&z1:6](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:8].[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:4],103
62,[C&D2&v4&H2&0*&!R&z1:1]-[N&D3&v3&H0&0*&!R:2](-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4])-[c&D3&v4&H0&0*&R&z1:5].[C&D3&v4&H1&0*&R&z1:6]-[N&D1&v3&H2&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:2]-[c&D3&v4&H0&0*&R&z1:5].[C&D3&v4&H1&0*&R&z1:6]-[N&D2&v3&H1&0*&!R:7]-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4],316
63,[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z2:2](-[*:3])-[O&D1&v2&H1&0*&!R:4].[O&D0&v2&H2&0*&!R:5].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z2:2](-[*:3])-[O&D1&v2&H1&0*&!R:5].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:11]-[O&D1&v2&H1&0*&!R:10],228
64,[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3].[C&D3&v4&H0&0*&!R&z2:4]-[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:8]:[n&D3&v4&H0&+&R:9](-[C&D3&v4&H1&0*&R&z2:10]):[c&D2&v4&H1&0*&R&z1:11]:1>>[C&D1&v4&H2&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3].[C&D3&v4&H0&0*&!R&z2:4]-[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:11]-[N&D3&v3&H0&0*&R:9](-[C&D3&v4&H1&0*&R&z2:10])-[C&D2&v4&H1&0*&R&z1:8]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:6]-1,663
65,[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&0*&!R&z1:3])-[C&D2&v4&H2&0*&!R&z1:4].[N&D1&v3&H2&0*&!R:5]-[C&D2&v4&H2&0*&!R&z1:6]>>[C&D1&v4&H3&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:5]-[C&D2&v4&H2&0*&!R&z1:6].[C&D2&v4&H2&0*&!R&z1:4]-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3],208
66,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[O&D0&v2&H2&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:6].[C&D2&v4&H2&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:4],517
67,[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4].[O&D0&v2&H2&0*&!R:5]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3],517
68,[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H1&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z0:7]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z0:7],103
69,[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&0*&R&z2:7]):[c&D2&v4&H1&0*&R&z1:8]:1.[C&D3&v4&H1&0*&R&z0:9]-[C&D2&v4&H2&0*&!R&z0:10]-[C&D3&v4&H1&0*&!R&z0:11](-[C&D1&v4&H3&0*&!R&z0:12])-[C&D2&v4&H1&0*&!R&z1:13]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:6](-[C&D3&v4&H1&0*&R&z2:7])-[C&D2&v4&H1&0*&R&z1:5]=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:3]-1.[C&D3&v4&H1&0*&R&z0:9]-[C&D2&v4&H1&0*&!R&z0:10]=[C&D3&v4&H0&0*&!R&z0:11](-[C&D1&v4&H3&0*&!R&z0:12])-[C&D2&v4&H1&0*&!R&z1:13],663
70,[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z1:4](=[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:6].[O&D0&v2&H2&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2](-[C&D1&v4&H3&0*&!R&z0:3])(-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H1&0*&!R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:6],342
71,[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[C&D4&v4&H0&0*&R&z2:3](-[C&D3&v4&H0&0*&!R&z2:4])(-[C&D2&v4&H2&0*&R&z0:5])-[O&D2&v2&H0&0*&R:6].[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[C&D2&v4&H2&0*&R&z0:5]-[C&D4&v4&H0&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:7])(-[C&D3&v4&H0&0*&!R&z2:4])-[O&D2&v2&H0&0*&R:6],517
